Iterazione,Numero
13215,522
13216,515
13217,539
13218,519
13219,540
13220,518
13221,503
13222,512
13223,507
13224,506
13225,506
13226,508
13227,537
13228,537
13229,520
13230,505
13231,508
13232,527
13233,521
13234,511
13235,548
13236,521
13237,541
13238,528
13239,513
13240,515
13241,549
13242,521
13243,502
13244,504
13245,548
13246,500
13247,503
13248,548
13249,538
13250,516
13251,544
13252,533
13253,506
13254,525
13255,547
13256,507
13257,510
13258,501
13259,545
13260,518
13261,538
13262,546
13263,532
13264,536
13265,541
13266,531
13267,509
13268,516
13269,544
13270,519
13271,504
13272,510
13273,522
13274,545
13275,548
13276,516
13277,501
13278,510
13279,511
13280,527
13281,546
13282,549
13283,521
13284,535
13285,514
13286,512
13287,502
13288,500
13289,503
13290,543
13291,518
13292,548
13293,530
13294,546
13295,510
13296,533
13297,511
13298,541
13299,531
13300,537
13301,539
13302,523
13303,540
13304,502
13305,524
13306,525
13307,537
13308,546
13309,500
13310,537
13311,549
13312,513
13313,523
13314,512
13315,504
13316,542
13317,519
13318,516
13319,548
13320,502
13321,518
13322,544
13323,529
13324,547
13325,524
13326,509
13327,539
13328,502
13329,545
13330,523
13331,542
13332,532
13333,513
13334,529
13335,504
13336,539
13337,527
13338,510
13339,503
13340,514
13341,538
13342,513
13343,505
13344,536
13345,536
13346,544
13347,505
13348,540
13349,542
13350,523
13351,517
13352,520
13353,530
13354,537
13355,541
13356,507
13357,507
13358,500
13359,532
13360,518
13361,549
13362,504
13363,524
13364,543
13365,547
13366,524
13367,518
13368,534
13369,524
13370,523
13371,530
13372,515
13373,545
13374,520
13375,547
13376,546
13377,543
13378,540
13379,518
13380,533
13381,541
13382,502
13383,518
13384,530
13385,502
13386,522
13387,503
13388,520
13389,506
13390,514
13391,516
13392,506
13393,500
13394,503
13395,520
13396,540
13397,513
13398,520
13399,502
13400,509
13401,518
13402,519
13403,548
13404,525
13405,545
13406,515
13407,513
13408,544
13409,529
13410,512
13411,506
13412,546
13413,547
13414,544
13415,527
13416,510
13417,525
13418,507
13419,517
13420,549
13421,538
13422,540
13423,516
13424,514
13425,521
13426,539
13427,542
13428,549
13429,502
13430,508
13431,519
13432,534
13433,518
13434,527
13435,524
13436,510
13437,502
13438,535
13439,536
13440,522
13441,500
13442,549
13443,510
13444,542
13445,535
13446,523
13447,536
13448,526
13449,511
13450,513
13451,510
13452,513
13453,528
13454,543
13455,540
13456,542
13457,520
13458,505
13459,547
13460,520
13461,502
13462,508
13463,541
13464,503
13465,521
13466,507
13467,536
13468,522
13469,549
13470,543
13471,530
13472,538
13473,519
13474,500
13475,542
13476,501
13477,534
13478,505
13479,521
13480,513
13481,529
13482,522
13483,546
13484,530
13485,510
13486,517
13487,548
13488,506
13489,547
13490,539
13491,545
13492,517
13493,504
13494,519
13495,513
13496,507
13497,520
13498,531
13499,529
13500,548
13501,535
13502,513
13503,546
13504,538
13505,509
13506,527
13507,525
13508,511
13509,517
13510,535
13511,538
13512,525
13513,540
13514,526
13515,502
13516,508
13517,505
13518,520
13519,513
13520,513
13521,511
13522,523
13523,529
13524,512
13525,526
13526,530
13527,520
13528,513
13529,546
13530,530
13531,534
13532,531
13533,541
13534,533
13535,515
13536,537
13537,531
13538,518
13539,515
13540,506
13541,544
13542,502
13543,509
13544,504
13545,529
13546,547
13547,526
13548,505
13549,527
13550,535
13551,521
13552,507
13553,546
13554,506
13555,517
13556,541
13557,523
13558,549
13559,506
13560,507
13561,519
13562,517
13563,543
13564,513
13565,546
13566,503
13567,549
13568,504
13569,520
13570,524
13571,536
13572,545
13573,502
13574,543
13575,522
13576,511
13577,537
13578,534
13579,541
13580,532
13581,515
13582,543
13583,527
13584,548
13585,507
13586,543
13587,535
13588,533
13589,512
13590,537
13591,516
13592,541
13593,502
13594,510
13595,548
13596,526
13597,530
13598,531
13599,511
13600,527
13601,503
13602,542
13603,508
13604,522
13605,549
13606,534
13607,532
13608,525
13609,547
13610,500
13611,507
13612,524
13613,513
13614,532
13615,538
13616,533
13617,523
13618,534
13619,519
13620,547
13621,546
13622,524
13623,514
13624,523
13625,513
13626,530
13627,541
13628,538
13629,517
13630,539
13631,530
13632,532
13633,514
13634,547
13635,519
13636,517
13637,536
13638,520
13639,539
13640,534
13641,548
13642,531
13643,531
13644,534
13645,538
13646,523
13647,535
13648,500
13649,533
13650,510
13651,523
13652,517
13653,504
13654,547
13655,527
13656,530
13657,548
13658,536
13659,546
13660,534
13661,506
13662,543
13663,531
13664,529
13665,544
13666,519
13667,522
13668,549
13669,523
13670,532
13671,530
13672,520
13673,521
13674,547
13675,521
13676,529
13677,519
13678,545
13679,505
13680,516
13681,514
13682,511
13683,548
13684,545
13685,506
13686,505
13687,545
13688,543
13689,538
13690,500
13691,502
13692,506
13693,501
13694,503
13695,505
13696,533
13697,525
13698,527
13699,517
13700,518
13701,521
13702,538
13703,522
13704,528
13705,521
13706,510
13707,530
13708,522
13709,504
13710,538
13711,532
13712,510
13713,535
13714,508
13715,546
13716,518
13717,513
13718,526
13719,527
13720,512
13721,528
13722,542
13723,531
13724,546
13725,547
13726,525
13727,548
13728,545
13729,545
13730,542
13731,507
13732,549
13733,521
13734,509
13735,513
13736,532
13737,510
13738,525
13739,514
13740,540
13741,518
13742,524
13743,531
13744,523
13745,539
13746,528
13747,532
13748,512
13749,507
13750,535
13751,516
13752,507
13753,529
13754,523
13755,537
13756,517
13757,547
13758,545
13759,529
13760,503
13761,517
13762,520
13763,522
13764,501
13765,519
13766,535
13767,503
13768,530
13769,521
13770,510
13771,544
13772,546
13773,507
13774,518
13775,516
13776,521
13777,526
13778,533
13779,542
13780,521
13781,532
13782,547
13783,501
13784,500
13785,534
13786,518
13787,505
13788,534
13789,526
13790,521
13791,524
13792,529
13793,546
13794,522
13795,547
13796,523
13797,534
13798,513
13799,504
13800,536
13801,515
13802,531
13803,538
13804,541
13805,528
13806,512
13807,534
13808,534
13809,535
13810,508
13811,537
13812,525
13813,501
13814,524
13815,533
13816,518
13817,521
13818,530
13819,505
13820,519
13821,503
13822,529
13823,535
13824,519
13825,525
13826,526
13827,528
13828,543
13829,528
13830,501
13831,516
13832,505
13833,509
13834,509
13835,514
13836,515
13837,511
13838,524
13839,533
13840,504
13841,515
13842,520
13843,533
13844,543
13845,539
13846,507
13847,522
13848,525
13849,542
13850,522
13851,522
13852,544
13853,519
13854,520
13855,502
13856,516
13857,539
13858,519
13859,511
13860,549
13861,534
13862,540
13863,530
13864,524
13865,544
13866,533
13867,540
13868,540
13869,541
13870,540
13871,524
13872,517
13873,521
13874,542
13875,542
13876,528
13877,539
13878,531
13879,501
13880,533
13881,513
13882,534
13883,539
13884,548
13885,505
13886,525
13887,509
13888,508
13889,530
13890,516
13891,543
13892,513
13893,530
13894,525
13895,526
13896,521
13897,517
13898,515
13899,548
13900,509
13901,529
13902,503
13903,500
13904,501
13905,532
13906,532
13907,509
13908,522
13909,510
13910,542
13911,506
13912,549
13913,531
13914,536
13915,536
13916,531
13917,501
13918,514
13919,542
13920,545
13921,547
13922,527
13923,549
13924,511
13925,513
13926,538
13927,514
13928,540
13929,535
13930,515
13931,535
13932,522
13933,526
13934,500
13935,539
13936,536
13937,533
13938,502
13939,544
13940,549
13941,544
13942,533
13943,539
13944,541
13945,507
13946,529
13947,528
13948,521
13949,520
13950,511
13951,535
13952,500
13953,531
13954,524
13955,507
13956,537
13957,524
13958,514
13959,534
13960,531
13961,526
13962,520
13963,535
13964,543
13965,523
13966,547
13967,530
13968,521
13969,537
13970,549
13971,506
13972,509
13973,541
13974,522
13975,514
13976,518
13977,540
13978,502
13979,529
13980,522
13981,515
13982,544
13983,520
13984,533
13985,511
13986,542
13987,528
13988,539
13989,526
13990,504
13991,546
13992,527
13993,511
13994,546
13995,523
13996,543
13997,520
13998,524
13999,549
14000,523
14001,527
14002,512
14003,503
14004,547
14005,513
14006,524
14007,533
14008,544
14009,539
14010,530
14011,536
14012,519
14013,547
14014,540
14015,532
14016,505
14017,544
14018,523
14019,516
14020,518
14021,540
14022,521
14023,540
14024,534
14025,549
14026,501
14027,513
14028,510
14029,540
14030,537
14031,520
14032,518
14033,510
14034,539
14035,512
14036,505
14037,541
14038,530
14039,542
14040,549
14041,516
14042,507
14043,507
14044,539
14045,517
14046,519
14047,515
14048,500
14049,539
14050,523
14051,515
14052,513
14053,545
14054,521
14055,536
14056,510
14057,509
14058,523
14059,534
14060,521
14061,545
14062,536
14063,548
14064,544
14065,504
14066,545
14067,503
14068,517
14069,518
14070,528
14071,521
14072,500
14073,525
14074,547
14075,540
14076,544
14077,502
14078,543
14079,518
14080,536
14081,501
14082,528
14083,511
14084,548
14085,510
14086,520
14087,542
14088,532
14089,516
14090,531
14091,544
14092,506
14093,509
14094,517
14095,501
14096,534
14097,530
14098,501
14099,500
14100,546
14101,505
14102,535
14103,534
14104,519
14105,547
14106,506
14107,507
14108,528
14109,501
14110,543
14111,520
14112,518
14113,505
14114,533
14115,544
14116,533
14117,545
14118,549
14119,542
14120,513
14121,519
14122,500
14123,501
14124,513
14125,539
14126,506
14127,521
14128,532
14129,519
14130,541
14131,523
14132,517
14133,543
14134,507
14135,525
14136,529
14137,502
14138,514
14139,534
14140,511
14141,522
14142,522
14143,513
14144,520
14145,518
14146,511
14147,518
14148,549
14149,533
14150,533
14151,541
14152,507
14153,541
14154,536
14155,531
14156,511
14157,508
14158,501
14159,522
14160,510
14161,508
14162,530
14163,524
14164,534
14165,510
14166,537
14167,537
14168,526
14169,513
14170,535
14171,511
14172,544
14173,542
14174,544
14175,509
14176,503
14177,532
14178,548
14179,501
14180,512
14181,515
14182,522
14183,521
14184,516
14185,511
14186,507
14187,525
14188,522
14189,521
14190,518
14191,542
14192,519
14193,508
14194,507
14195,542
14196,511
14197,542
14198,522
14199,530
14200,522
14201,535
14202,524
14203,546
14204,503
14205,503
14206,506
14207,501
14208,501
14209,546
14210,506
14211,511
14212,528
14213,522
14214,531
14215,501
14216,547
14217,536
14218,527
14219,517
14220,504
14221,517
14222,549
14223,514
14224,519
14225,504
14226,510
14227,541
14228,537
14229,500
14230,506
14231,530
14232,534
14233,539
14234,518
14235,544
14236,514
14237,515
14238,544
14239,544
14240,528
14241,547
14242,529
14243,535
14244,516
14245,511
14246,519
14247,548
14248,526
14249,544
14250,549
14251,516
14252,536
14253,532
14254,512
14255,502
14256,536
14257,523
14258,518
14259,538
14260,522
14261,500
14262,512
14263,525
14264,548
14265,510
14266,542
14267,539
14268,538
14269,547
14270,513
14271,516
14272,507
14273,532
14274,518
14275,535
14276,506
14277,543
14278,538
14279,542
14280,517
14281,502
14282,543
14283,541
14284,514
14285,532
14286,539
14287,539
14288,519
14289,531
14290,505
14291,535
14292,526
14293,535
14294,543
14295,541
14296,505
14297,535
14298,524
14299,537
14300,511
14301,544
14302,504
14303,504
14304,512
14305,504
14306,537
14307,512
14308,542
14309,523
14310,505
14311,515
14312,536
14313,505
14314,505
14315,544
14316,524
14317,540
14318,523
14319,505
14320,500
14321,519
14322,544
14323,545
14324,513
14325,502
14326,541
14327,512
14328,547
14329,529
14330,547
14331,522
14332,532
14333,506
14334,509
14335,512
14336,519
14337,508
14338,512
14339,531
14340,507
14341,529
14342,527
14343,512
14344,536
14345,500
14346,512
14347,527
14348,537
14349,534
14350,501
14351,529
14352,516
14353,534
14354,514
14355,514
14356,500
14357,542
14358,549
14359,514
14360,504
14361,528
14362,525
14363,546
14364,510
14365,523
14366,545
14367,528
14368,541
14369,513
14370,532
14371,536
14372,537
14373,526
14374,526
14375,513
14376,538
14377,548
14378,529
14379,538
14380,508
14381,501
14382,522
14383,507
14384,509
14385,515
14386,543
14387,506
14388,542
14389,518
14390,500
14391,514
14392,507
14393,525
14394,535
14395,507
14396,536
14397,510
14398,527
14399,506
14400,546
14401,527
14402,527
14403,507
14404,503
14405,541
14406,503
14407,527
14408,536
14409,544
14410,524
14411,547
14412,517
14413,518
14414,514
14415,515
14416,519
14417,525
14418,518
14419,500
14420,547
14421,533
14422,542
14423,532
14424,510
14425,509
14426,510
14427,539
14428,538
14429,509
14430,510
14431,512
14432,518
14433,547
14434,544
14435,539
14436,533
14437,523
14438,549
14439,532
14440,526
14441,547
14442,520
14443,549
14444,526
14445,502
14446,529
14447,532
14448,545
14449,515
14450,539
14451,504
14452,523
14453,548
14454,516
14455,500
14456,533
14457,535
14458,518
14459,504
14460,546
14461,513
14462,532
14463,532
14464,532
14465,533
14466,500
14467,542
14468,519
14469,547
14470,520
14471,537
14472,538
14473,533
14474,521
14475,543
14476,519
14477,528
14478,538
14479,546
14480,501
14481,514
14482,533
14483,529
14484,518
14485,501
14486,524
14487,520
14488,520
14489,504
14490,500
14491,519
14492,500
14493,526
14494,523
14495,533
14496,545
14497,515
14498,547
14499,539
14500,528
14501,524
14502,500
14503,532
14504,525
14505,539
14506,512
14507,541
14508,516
14509,548
14510,516
14511,500
14512,507
14513,540
14514,523
14515,549
14516,547
14517,531
14518,533
14519,524
14520,548
14521,523
14522,510
14523,544
14524,500
14525,546
14526,542
14527,545
14528,523
14529,512
14530,514
14531,524
14532,544
14533,509
14534,534
14535,541
14536,509
14537,512
14538,516
14539,538
14540,503
14541,547
14542,535
14543,534
14544,502
14545,532
14546,542
14547,507
14548,514
14549,507
14550,514
14551,542
14552,548
14553,541
14554,515
14555,506
14556,508
14557,537
14558,524
14559,517
14560,544
14561,539
14562,522
14563,520
14564,537
14565,515
14566,529
14567,536
14568,528
14569,515
14570,505
14571,512
14572,512
14573,526
14574,500
14575,537
14576,511
14577,524
14578,500
14579,507
14580,541
14581,534
14582,525
14583,538
14584,506
14585,528
14586,524
14587,500
14588,514
14589,525
14590,537
14591,528
14592,546
14593,545
14594,506
14595,515
14596,548
14597,527
14598,504
14599,524
14600,547
14601,511
14602,546
14603,523
14604,517
14605,536
14606,520
14607,511
14608,514
14609,505
14610,523
14611,539
14612,520
14613,511
14614,545
14615,542
14616,524
14617,529
14618,527
14619,536
14620,500
14621,529
14622,506
14623,524
14624,501
14625,543
14626,528
14627,515
14628,507
14629,539
14630,517
14631,521
14632,527
14633,529
14634,534
14635,545
14636,522
14637,507
14638,537
14639,546
14640,507
14641,521
14642,511
14643,539
14644,549
14645,509
14646,504
14647,533
14648,546
14649,548
14650,523
14651,520
14652,518
14653,536
14654,536
14655,549
14656,531
14657,549
14658,512
14659,540
14660,508
14661,500
14662,548
14663,516
14664,506
14665,544
14666,505
14667,538
14668,523
14669,541
14670,536
14671,508
14672,510
14673,511
14674,510
14675,529
14676,509
14677,507
14678,521
14679,535
14680,545
14681,544
14682,525
14683,545
14684,521
14685,545
14686,525
14687,513
14688,516
14689,504
14690,527
14691,511
14692,502
14693,535
14694,545
14695,510
14696,516
14697,519
14698,548
14699,522
14700,531
14701,546
14702,546
14703,501
14704,509
14705,520
14706,528
14707,528
14708,549
14709,542
14710,513
14711,509
14712,538
14713,501
14714,537
14715,514
14716,548
14717,528
14718,536
14719,510
14720,539
14721,523
14722,534
14723,510
14724,542
14725,541
14726,540
14727,535
14728,502
14729,509
14730,504
14731,540
14732,533
14733,506
14734,511
14735,506
14736,513
14737,532
14738,500
14739,534
14740,528
14741,523
14742,540
14743,514
14744,507
14745,529
14746,512
14747,519
14748,544
14749,530
14750,508
14751,547
14752,513
14753,526
14754,512
14755,522
14756,520
14757,509
14758,525
14759,511
14760,520
14761,526
14762,531
14763,542
14764,527
14765,530
14766,532
14767,507
14768,549
14769,506
14770,543
14771,516
14772,518
14773,536
14774,527
14775,522
14776,522
14777,540
14778,544
14779,527
14780,521
14781,518
14782,505
14783,548
14784,545
14785,547
14786,509
14787,514
14788,528
14789,548
14790,504
14791,548
14792,536
14793,521
14794,532
14795,517
14796,525
14797,513
14798,508
14799,535
14800,531
14801,542
14802,512
14803,506
14804,531
14805,536
14806,507
14807,525
14808,541
14809,527
14810,526
14811,510
14812,545
14813,539
14814,541
14815,535
14816,543
14817,537
14818,543
14819,500
14820,543
14821,533
14822,539
14823,548
14824,500
14825,537
14826,501
14827,536
14828,514
14829,531
14830,513
14831,504
14832,511
14833,531
14834,511
14835,519
14836,515
14837,526
14838,524
14839,510
14840,505
14841,500
14842,525
14843,536
14844,517
14845,540
14846,541
14847,545
14848,530
14849,507
14850,506
14851,511
14852,535
14853,522
14854,510
14855,521
14856,527
14857,541
14858,549
14859,513
14860,530
14861,525
14862,521
14863,527
14864,507
14865,521
14866,506
14867,535
14868,503
14869,541
14870,505
14871,548
14872,510
14873,547
14874,539
14875,523
14876,513
14877,549
14878,538
14879,534
14880,524
14881,525
14882,500
14883,546
14884,520
14885,532
14886,519
14887,547
14888,544
14889,524
14890,543
14891,502
14892,513
14893,519
14894,545
14895,548
14896,542
14897,517
14898,522
14899,534
14900,534
14901,546
14902,531
14903,525
14904,522
14905,548
14906,543
14907,503
14908,523
14909,527
14910,545
14911,540
14912,523
14913,533
14914,543
14915,548
14916,504
